provider,mode,query_id,category,hit_at_k,recall_at_k,precision_at_k,reciprocal_rank,all_relevant_at_k,prohibited_at_k,prohibited_count,useful_before_harmful,returned_count,returned_chars,returned_words,latency_ms,retrieved_ids,relevant_ids,prohibited_ids
bm25,raw,Q014,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,554,80,2.202792999014491,"['M023', 'M024', 'M019', 'M002', 'M500']",['M023'],['M024']
bm25,raw,Q015,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,590,94,2.6851019993046066,"['M025', 'M026', 'M008', 'M044', 'M050']",['M025'],['M026']
bm25,raw,Q016,procedure,0.0,0.0,0.0,0.0,0.0,0.2,1,0.0,5,578,84,1.8539269985922147,"['M028', 'M046', 'M044', 'M009', 'M499']",['M027'],['M028']
bm25,raw,Q017,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,609,93,1.935620999574894,"['M044', 'M045', 'M496', 'M484', 'M472']",['M044'],['M045']
bm25,raw,Q018,procedure,1.0,1.0,0.2,0.5,1.0,0.2,1,0.0,5,551,84,1.7504909992567264,"['M047', 'M046', 'M045', 'M493', 'M481']",['M046'],['M047']
bm25,raw,Q019,scope,1.0,1.0,0.2,1.0,1.0,0.0,0,1.0,5,484,70,1.3226650007709395,"['M029', 'M008', 'M495', 'M483', 'M471']",['M029'],['M030']
bm25,raw,Q020,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,269,41,1.1683329994411906,"['M032', 'M031', 'M034', 'M030', 'M494']",['M032'],['M031']
bm25,raw,Q021,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,427,65,1.3986499998281943,"['M033', 'M034', 'M026', 'M490', 'M478']",['M033'],['M034']
bm25,raw,Q022,temporal_current,1.0,1.0,0.2,0.5,1.0,0.2,1,0.0,5,404,60,1.4841700012766523,"['M041', 'M042', 'M012', 'M008', 'M034']",['M042'],['M041']
bm25,raw,Q023,conflict,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,423,63,1.0821219984791242,"['M043', 'M026', 'M042', 'M034', 'M033']",['M043'],[]
bm25,raw,Q024,protocol,1.0,0.5,0.2,0.5,0.0,0.2,1,1.0,5,547,82,1.3687849987036316,"['M027', 'M010', 'M028', 'M037', 'M008']","['M009', 'M010']","['M037', 'M038']"
bm25,raw,Q025,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,400,60,1.785675000064657,"['M004', 'M036', 'M005', 'M497', 'M485']",[],[]
bm25,raw,Q026,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,421,68,1.2479930010158569,"['M050', 'M048', 'M016', 'M010', 'M044']",[],[]
